62723	7.71840101	0	0.032659823
62783	7.733263167	0	0.032282921
62843	7.788427123	0	0.030973629
62903	7.736066893	0	0.032260062
62963	7.701218272	0	0.033287457
63023	7.724720581	0	0.032288326
63083	7.718569933	0	0.032343026
63143	7.743915633	0	0.032072945
63203	7.689380261	0	0.033792917
63263	7.683274759	0	0.033702089
63323	7.669579281	0	0.034065438
63383	7.750808429	0	0.031623663
63443	7.721313151	0	0.033063761
63503	7.685909746	0	0.033588326
63563	7.667055302	0	0.034447018
63623	7.785093102	0	0.030704723
63683	7.716001898	0	0.032666301
63743	7.741963558	0	0.031856109
63803	7.734987449	0	0.032158349
63863	7.651814181	0	0.034961558
63923	7.687098504	0	0.033380534
63983	7.6750865	0	0.03441711
64043	7.652246503	0	0.03424391
64103	7.639088984	0	0.034526698
64163	7.717235556	0	0.032812519
64223	7.662575943	0	0.034295774
64283	7.663722317	0	0.034215207
64343	7.678349494	0	0.033353648
64403	7.671957204	0	0.034080744
64463	7.708325347	0	0.032582977
64523	7.673371947	0	0.033932252
64583	7.595507935	0	0.036452615
64643	7.651086889	0	0.034697779
64703	7.638410168	0	0.034679355
64763	7.66129176	0	0.033536361
64823	7.726772705	0	0.031992708
64883	7.677414326	0	0.033236129
64943	7.66786928	0	0.033317762
65003	7.672334354	0	0.033845556
65063	7.664459249	0	0.033764334
65123	7.616829941	0	0.035337063
65183	7.622115856	0	0.034543243
65243	7.681039009	0	0.033311966
65303	7.612534544	0	0.035777306
65363	7.703616978	0	0.032249058
65423	7.654466923	0	0.033737115
65483	7.644833217	0	0.034389421
65543	7.636028262	0	0.034083418
65603	7.553983793	0	0.036856571
65663	7.6112537	0	0.035010021
65723	7.651590821	0	0.033741463
65783	7.649825948	0	0.034211296
65843	7.555476131	0	0.036938488
65903	7.625502385	0	0.034528859
65963	7.63357776	0	0.034544698
66023	7.658628768	0	0.033699932
66083	7.610842889	0	0.035289458
66143	7.691095021	0	0.032874902
66203	7.619390498	0	0.034602762
66263	7.602351409	0	0.035156423
66323	7.631354067	0	0.033856992
66383	7.596738804	0	0.035124492
66443	7.542118019	0	0.037470013
66503	7.614050642	0	0.03490291
66563	7.694665989	0	0.032332833
66623	7.659897519	0	0.033336491
66683	7.535584968	0	0.037495063
66743	7.562468237	0	0.036249175
66803	7.561053949	0	0.036585773
66863	7.580949721	0	0.036476034
66923	7.596758887	0	0.035328835
66983	7.55284078	0	0.036586995
67043	7.628298731	0	0.034275547
67103	7.622360579	0	0.03448595
67163	7.591821351	0	0.035768144
67223	7.614864535	0	0.034823235
67283	7.584193641	0	0.035463683
67343	7.586179608	0	0.035272305
67403	7.536566585	0	0.037148791
67463	7.575179441	0	0.036326768
67523	7.499888041	0	0.03816184
67583	7.639603807	0	0.034009053
67643	7.522308286	0	0.037709254
67703	7.559481327	0	0.036511921
67763	7.516482268	0	0.037713224
67823	7.522129778	0	0.037397457
67883	7.592361086	0	0.034604663
67943	7.593404419	0	0.034877031
68003	7.538457745	0	0.036222531
68063	7.557488567	0	0.036385017
68123	7.585362335	0	0.035556583
68183	7.54258455	0	0.036638204
68243	7.565990052	0	0.035886672
68303	7.428244064	0	0.041182102
68363	7.481938727	0	0.038512795
68423	7.551202632	0	0.036828847
68483	7.519605632	0	0.037436762
68543	7.588105932	0	0.035381374
68603	7.487100862	0	0.038772572
68663	7.593016447	0	0.034712466
68723	7.496979799	0	0.038279642
68783	7.499246186	0	0.037764352
68843	7.519768323	0	0.037440867
68903	7.56310713	0	0.035546572
68963	7.609530134	0	0.034319967
69023	7.586012147	0	0.035035322
69083	7.561709346	0	0.035754005
69143	7.524501861	0	0.036634177
69203	7.494763863	0	0.037859279
69263	7.520868502	0	0.037423585
69323	7.525957984	0	0.036966086
69383	7.525176256	0	0.03701398
69443	7.534025206	0	0.036670462
69503	7.487716964	0	0.038471699
69563	7.517162091	0	0.037129731
69623	7.575374373	0	0.035494642
69683	7.475123794	0	0.038887799
69743	7.50462281	0	0.037549906
69803	7.441871557	0	0.039762653
69863	7.521420844	0	0.037079564
69923	7.539744883	0	0.03621543
69983	7.464297778	0	0.039236285
70043	7.484565253	0	0.037762519
70103	7.522486761	0	0.036351695
70163	7.506053174	0	0.037486724
70223	7.462668599	0	0.038633819
70283	7.495769696	0	0.037691748
70343	7.440663282	0	0.039849989
